AccX,AccY,AccZ,VelX,VelY,VelZ,PosX,PosY,PosZ,QuatW,QuatI,QuatJ,QuatK
-7.64134993294299,0.183376552609479,-0.518344201264642,0.240585794468546,-0.0334471089943069,-0.285989517437019,0.0922830213951829,0.0232938411939798,-0.0414186476439436,0.680905723734222,-0.32428124311079,-0.412743135496622,-0.510736893960984
-7.90790572619569,0.246848820002793,-0.587003749161495,0.162841852059664,-0.0312961308407022,-0.291497491555641,0.094300159627824,0.0229701249948047,-0.0443060826889069,0.681841008015053,-0.324540120580299,-0.402157307367922,-0.517721981427604
-8.07856253984144,0.293443171511303,-0.687342778198217,0.0829118466162885,-0.0285948195925882,-0.297850458558931,0.0955289281212038,0.0226706702426383,-0.0472528224394797,0.682043164993711,-0.325666470440909,-0.392394317106477,-0.52419955266908
-8.16684825618862,0.302203919954244,-0.8059119344298,0.00168712852294878,-0.0256167328447171,-0.305297966488562,0.0959519229968999,0.0223996124804517,-0.0502685645647172,0.681504374635855,-0.327634703679814,-0.383561752254327,-0.530177018083982
-8.18006146904851,0.258423663319297,-0.91316832621392,-0.0800450842164262,-0.0228137436378059,-0.313874602158272,0.0955601332184326,0.0221574600980391,-0.0533644274079514,0.680227725932363,-0.330402994520715,-0.375775772150159,-0.535646031582035
-8.11520143264958,0.153886307415571,-0.967728472694992,-0.161519062838106,-0.0207523424935882,-0.323260320519308,0.0943523124831599,0.0219396296673822,-0.0565501020213393,0.678230310185519,-0.333910751253115,-0.369168518625788,-0.540575490934316
-7.95663376112243,-0.0136031544052028,-0.922484306063034,-0.241875902920156,-0.0200510754379929,-0.332692618779589,0.0923353376543686,0.0217356125777243,-0.0598298667178338,0.675546897501155,-0.338076754740526,-0.363890301873344,-0.544907648490278
-7.67624368361131,-0.240618518093697,-0.730138185817875,-0.320037954257014,-0.021322332509944,-0.340936965605485,0.0895257683684827,0.0215287455379846,-0.0631980146397591,0.672233263366314,-0.342798160751272,-0.36010420054101,-0.54855886225832
-7.23615829936758,-0.5180472709651,-0.347720245296706,-0.394597628285097,-0.0251158101646945,-0.346307492127549,0.0859525904557722,0.0212965548246114,-0.0666342369284243,0.668367775709627,-0.347951211073637,-0.357971413085894,-0.55142627659429
-6.59459211766847,-0.831259239829302,0.259371940476932,-0.463749044483467,-0.0318624914281231,-0.346730468018139,0.0816608570919293,0.0210116633166473,-0.0700994267291527,0.664050359729489,-0.353394407772929,-0.35762665947922,-0.553401016196837
-5.71589586596811,-1.16212763156116,1.11264468974052,-0.525299148514839,-0.041829574494532,-0.339851619233543,0.0767156161269378,0.020643202987034,-0.0735323371654111,0.6593988264788,-0.358974725145049,-0.359144039384991,-0.554387854592477
-4.58343178708681,-1.49341038717644,2.21445174667188,-0.576793450893303,-0.0551074132976765,-0.323197371417973,0.0712051531298971,0.020158518048073,-0.0768475821186687,0.654543557773327,-0.364536787369118,-0.362497159954146,-0.554329749027793
-3.21076420296359,-1.81253173269846,3.54158988039329,-0.615762094956745,-0.0716372726065076,-0.294398397649138,0.0652423754006469,0.0195247946185521,-0.0799355609640043,0.649621916066905,-0.36993454492774,-0.367521656875921,-0.553233793582646
-1.64803678651454,-2.11061740368881,5.03891422956778,-0.640053764017325,-0.0912531669979006,-0.251477111465824,0.0589632961057765,0.01871034242053,-0.0826649385095791,0.64477187307959,-0.375046600991066,-0.373889276614293,-0.551195144756669
0.0166413481512415,-2.37734549558162,6.61323625933811,-0.648208405322331,-0.113693130203709,-0.193197593387786,0.0525219852590782,0.017685610934522,-0.0848883120338471,0.64012236917209,-0.379795624878243,-0.381103959776394,-0.548414448799088
1.66178194848982,-2.597118964066,8.13230427261886,-0.639813952952315,-0.138565601211404,-0.119451125094492,0.046081873467705,0.0164243172774464,-0.0864515556262585,0.635780170680172,-0.384164559104525,-0.388533716747148,-0.545199703822888
3.14422226551718,-2.75125880875033,9.43502205899973,-0.615781595995469,-0.165307638784942,-0.0315957278028904,0.0398038957229661,0.0149049510774647,-0.0872067898907454,0.631817775755157,-0.388195148319756,-0.39548721303635,-0.541941592227012
4.31842821485827,-2.82499880579012,10.3538073392919,-0.578466007706781,-0.193189075567101,0.0673671848220767,0.0338326577044548,0.0131124675057045,-0.0870279326056495,0.628268671538647,-0.391957945712002,-0.401329473762622,-0.539056674799328
5.06843455785284,-2.81009116147567,10.749517313028,-0.531529357956415,-0.221364674112886,0.172902573717185,0.0282826808761388,0.0110396987573045,-0.0858265838129532,0.625133305331585,-0.395498617357741,-0.405613594329096,-0.536904839174275
5.35070740302549,-2.69538380360366,10.5566215375756,-0.479431312265213,-0.24889219764774,0.279452033603712,0.0232278775250307,0.00868841439850138,-0.0835648107763487,0.622391080789289,-0.398790603250707,-0.408180249163004,-0.535709138904784
5.22234508985036,-2.45863488453361,9.81204111536726,-0.426563713914023,-0.274662439797883,0.381314112501935,0.0186979023941345,0.00607064121127327,-0.0802609800458205,0.620005599996573,-0.401736947547386,-0.409165798881718,-0.535522016329566
4.82847352648303,-2.0805109788819,8.63400515811281,-0.376307284945545,-0.297358317824417,0.473563109502844,0.0146835473998367,0.00321053742316178,-0.0759865939357966,0.61791887157166,-0.40422731524936,-0.40890891080571,-0.536255581253556
4.35546199303929,-1.56707618153838,7.16691711758298,-0.330385271461123,-0.315596402335975,0.552586486514831,0.0111500846178033,0.00014576382235982,-0.0708558459557082,0.616048176066468,-0.406201646919028,-0.407818443221683,-0.537744348341934
3.97659501769881,-0.94960830593244,5.54090821489951,-0.288722650520622,-0.328179973482785,0.616144378810753,0.0080545450078946,-0.00307311805673398,-0.0650121916290803,0.614294159179545,-0.407678762326142,-0.406267639322892,-0.539803036287428
3.80588847756242,-0.267131789583509,3.85796560880581,-0.249807897157505,-0.334263822669822,0.663157513562788,0.00536189226950397,-0.00638533703749701,-0.0586156821672126,0.612550310057159,-0.408755789842803,-0.404528077682987,-0.54227101737505
3.86454607269367,0.445494887688717,2.18690311002078,-0.211453388519414,-0.333372155888752,0.693400622790429,0.00305558584111937,-0.00972351693028988,-0.0518328914854465,0.610706087228591,-0.409595494742255,-0.402739367550802,-0.545041840167865
4.07027965682714,1.16263822620263,0.563775056404173,-0.171776923985,-0.325331639028752,0.707172779256063,0.0011394342785973,-0.0130170359048774,-0.044830024475214,0.608648736327402,-0.410401996832791,-0.400920520814142,-0.548069021887601
4.25824561953683,1.866000736222,-0.995849576306772,-0.130131961716369,-0.310188592926085,0.705031172290059,-0.000370110149909549,-0.0161946370646516,-0.0377690047174834,0.606271549182917,-0.411382686181343,-0.399016404986866,-0.551348349696384
4.22440238360072,2.52777519382871,-2.47728948352138,-0.0877163858138709,-0.288219861985288,0.687684242624427,-0.00145935188756075,-0.0191866793392085,-0.030805427642911,0.603489936313869,-0.412703660907312,-0.396956067358777,-0.554888696612788
3.78020344293908,3.09077016095048,-3.85352149702297,-0.0476910207943613,-0.260127283920849,0.656048953355214,-0.00213638892060191,-0.0219284150687391,-0.0240867616630128,0.600254245981936,-0.414457106636532,-0.394712333112743,-0.558679085905162
2.82425450100295,3.47411955250626,-5.08381719011112,-0.0146663951878406,-0.227302984063022,0.611381025553052,-0.00244817600051292,-0.0243655664086585,-0.0177496117684715,0.596545578499946,-0.416658706184609,-0.392370804084684,-0.56264913350566
1.42035714383944,3.6153821346894,-6.11406751020859,0.00655899892318199,-0.1918556243365,0.555410367684962,-0.00248871298183621,-0.0264613594506561,-0.0119156548022814,0.592361840340365,-0.41927037455742,-0.390198985454728,-0.566625586147641
-0.17500772272249,3.52323854399337,-6.86573171076411,0.0127880819155774,-0.156162669652543,0.490530137213607,-0.00239197757764242,-0.0282014509206013,-0.00668595227778856,0.587714155167774,-0.422227239208006,-0.38865972974719,-0.570315565944904
-1.58564370338875,3.29081027356706,-7.23340550901955,0.00398716067183178,-0.122092574274197,0.420053216748198,-0.00230810136470537,-0.029592727140235,-0.00213303550797954,0.582633753071144,-0.425462253438612,-0.388300097315268,-0.573360981499548
-2.46909377506599,3.03768290128667,-7.14026863895116,-0.0162841908336313,-0.0904502571093852,0.348203611641853,-0.00236958651551437,-0.0306554412971529,0.00170824863397071,0.577173262981698,-0.428931376562648,-0.389532153696428,-0.575459468542967
-2.6684002225489,2.81539677187035,-6.62479554406809,-0.0419693249348951,-0.0611850074530567,0.279397056360265,-0.002660854094357,-0.0314136176199651,0.0048462519739813,0.571401739173559,-0.432622779435948,-0.392457586839934,-0.576467367432297
-2.26784794118667,2.57000047771962,-5.8412321971987,-0.0666482298667624,-0.0342581699145634,0.21708568328744,-0.00320394186836529,-0.0318908335068032,0.00732866567221983,0.565411021638931,-0.436527746240501,-0.396885467991532,-0.576399018622128
-1.52733007578716,2.20855385085569,-4.94925305212024,-0.0856217840648209,-0.0103655469811434,0.163152022674354,-0.0039652919380232,-0.0321139520912818,0.0092298542020288,0.559332224719485,-0.440590975389308,-0.402503330905463,-0.575341744883731
-0.757703589095532,1.69285336142488,-4.0302526113072,-0.0970446165024238,0.00914134037080283,0.118273259990725,-0.00487862394085943,-0.0321200731243335,0.0106369806153542,0.553326181908016,-0.444694865176654,-0.409031237607879,-0.573384739909933
-0.203193622446982,1.06431254662304,-3.12297768218408,-0.101846766673326,0.0229270212015858,0.0825258741567778,-0.00587308085673818,-0.0319597313164715,0.0116409762860917,0.547535231608906,-0.448694800334368,-0.416282131884846,-0.57060260512312
0.0308869728949181,0.411780930114437,-2.29021761067473,-0.102705964034275,0.0303073398758166,0.0554786633259925,-0.00689584451027618,-0.0316935595110845,0.0123309989735056,0.542042174272715,-0.452458690589601,-0.424179190432236,-0.567047995344224
-0.0208613097637261,-0.161315045558756,-1.61313559480425,-0.102653499831809,0.0315595205891385,0.0359806629321063,-0.0079226418296066,-0.0313842252087597,0.0127882956047961,0.536870959546427,-0.455879580489766,-0.432753815121296,-0.562732188866194
-0.243175405529422,-0.565900123435985,-1.14585689096969,-0.103971347521464,0.0279232960347082,0.0222044661367453,-0.00895576606637297,-0.0310868111256405,0.0130792212501403,0.532010280061898,-0.458879626583824,-0.442095077962684,-0.557625763622808
-0.51324506780251,-0.756195290402124,-0.897357371485557,-0.107751114001313,0.0213126702560611,0.0120071604579778,-0.0100143783739869,-0.0308406312941867,0.0132502793831139,0.52743537454508,-0.461417438027395,-0.452268619259729,-0.551687383937339
-0.747072730974169,-0.737979951187323,-0.839216289018831,-0.114050367108386,0.0138416453386573,0.00334305778896459,-0.0111233857795353,-0.0306648597162131,0.0133270304743486,0.523123436440514,-0.463487805976444,-0.463264850166449,-0.544891367667049
-0.90774055955263,-0.553484263263992,-0.916088075362918,-0.122322097674209,0.00738417555694414,-0.00541469839943543,-0.0123052481034483,-0.0305587306117351,0.0133166722712963,0.519061689425723,-0.46510970063819,-0.475001039705205,-0.537235461619709
-0.989842473828134,-0.260323116039613,-1.05862597773465,-0.131807676954302,0.00331498995096955,-0.0152695030314145,-0.0135758969765909,-0.0305052347841955,0.013213251264142,0.515245820862956,-0.466311537098089,-0.487352796493968,-0.528736745651355
-1.0023150590716,0.0835966827212266,-1.20360997255291,-0.14176612873199,0.00243120907492105,-0.0265619171493436,-0.0149437660050223,-0.030476503789066,0.0130040941632383,0.511670838257658,-0.46712282778342,-0.500180241502114,-0.519431365101506
-0.960151662878247,0.427301362250761,-1.31270609222549,-0.151576126454929,0.00498555059032442,-0.0391247318397268,-0.0164104772809569,-0.0304394199907398,0.0126756609182929,0.508321389740274,-0.467573163910999,-0.513338110918792,-0.509380687699387
-0.879681478933634,0.731954637332601,-1.37610097828636,-0.160772956277178,0.0107816818787847,-0.0525500015587773,-0.0179722226946175,-0.0303605838283943,0.0122172872513004,0.505167759057158,-0.467693900113564,-0.526678996056075,-0.498675431637751
-0.772520179246272,0.976307659988321,-1.40013004520266,-0.169031628681267,0.0193228446559327,-0.0664123910427137,-0.0196212456194097,-0.0302100611957207,0.0116224752882929,0.50216803039196,-0.467520441283716,-0.540054292125186,-0.487435398582523
-0.641979889727516,1.15644278034784,-1.39206126685187,-0.176101793139325,0.0299864481481569,-0.0803545819694776,-0.0213469127285127,-0.0299635147317002,0.010888640423232,0.499274085084205,-0.467095587495767,-0.553311575085061,-0.475808155649105
-0.484729363596285,1.27858573010482,-1.35248917368435,-0.181733003519134,0.0421614419909636,-0.09405856853865,-0.023136086711805,-0.0296027752810046,0.0100165746706913,0.496440220494134,-0.466471884560441,-0.566293146294516,-0.463964611635655
-0.295082816170047,1.35119359465129,-1.27517698207935,-0.185629728531155,0.0553101899052876,-0.10717813368396,-0.0249729003720564,-0.0291154171215234,0.00901039115957828,0.49363234294935,-0.46571021917106,-0.57884162399141,-0.452087907479248
-0.0690702806847314,1.38048139864557,-1.15043505391807,-0.187448158128618,0.0689684161623154,-0.119287428230438,-0.0268382898053553,-0.0284940240911854,0.00787806335000629,0.490833511306854,-0.464874920246162,-0.590811513236012,-0.440358409176074
0.192603464113721,1.36986491142428,-0.969446601641021,-0.186828156324662,0.082719999003208,-0.129868070874725,-0.0287096713776217,-0.0277355820153577,0.00663228585448048,0.488042818360506,-0.464027489057927,-0.602081770251363,-0.428940833654614
0.482235387944747,1.32121162420404,-0.729544208093012,-0.183451626177559,0.0961752329718931,-0.138344259289886,-0.0305610702901328,-0.0268411058554822,0.00529122420365742,0.485268462843963,-0.463220954879442,-0.612564795220629,-0.417977556318452
0.78268619058969,1.23442134115903,-0.44056850786377,-0.177124682398077,0.108953249089252,-0.144176057236161,-0.032363951833011,-0.0258154634451765,0.00387862262102718,0.482519797375966,-0.462495040644394,-0.622211364188792,-0.407585574810884
1.06723519647751,1.1066864118856,-0.127271316779667,-0.16787273957593,0.120658639145018,-0.14699649072587,-0.034088938942881,-0.0246674040040052,0.00242275988121702,0.479804089253953,-0.461870499716875,-0.631015391069086,-0.397848279700185
1.30556221258322,0.93519106837145,0.176900481168671,-0.156006416643816,0.130867877836847,-0.146729579270416,-0.0357083347239797,-0.0234097714190958,0.000954129531235594,0.47712951808379,-0.461343566729557,-0.639018490041501,-0.38879931300796
1.47423857344144,0.721885045581016,0.440225337431532,-0.142105076826882,0.139153109697153,-0.143625184543906,-0.0371988921913332,-0.0220596664814258,-0.00049764428783602,0.474511287316416,-0.460885159853838,-0.64630761924096,-0.380408160988829
1.56481196482419,0.47750057095085,0.63972537082336,-0.126907488248743,0.145149889070356,-0.138206665369123,-0.0385439550167113,-0.0206381514875883,-0.00190680353740117,0.471977000962308,-0.46044768831017,-0.653001118164855,-0.372579087668506
1.58400812529146,0.224005978043265,0.762564879321711,-0.111161051911354,0.14865727310587,-0.131176448484889,-0.0397342977175118,-0.0191691156767072,-0.00325371910667123,0.469568098440172,-0.459977689926705,-0.659226004072288,-0.365167634452804
1.54777115295315,-0.00565922713238742,0.805031800236318,-0.0954998196333205,0.149748858150967,-0.12331969945359,-0.0407676020752352,-0.017677085020423,-0.00452619984636363,0.467335091364767,-0.459429675559736,-0.665094693399491,-0.358010243437247
1.4770624362739,-0.170997393480286,0.77402973748698,-0.0803733158003747,0.148865426338448,-0.115405626131465,-0.0416469677524037,-0.0161840135979759,-0.0057198264742889,0.465327183160507,-0.45877621015609,-0.670689205039773,-0.350957250744076
1.3997334839887,-0.230411527326916,0.691273425412135,-0.065987000312251,0.146858233024955,-0.108060344683461,-0.0423787693329668,-0.0147053953011589,-0.00683715632836353,0.46357987282154,-0.458011879141316,-0.676055523952858,-0.343900783094533
1.35245277680457,-0.152021843655173,0.593293463510355,-0.052223733121474,0.144945917460588,-0.10161874460534,-0.0429698230001354,-0.0132463745487312,-0.00788555177480754,0.46210556316863,-0.457151996340267,-0.681205266370118,-0.336793535864821
1.3733888115041,0.071739813881136,0.522278783790916,-0.0385921892931201,0.144544358602261,-0.0960221177353245,-0.0434239026122084,-0.0117989231684169,-0.00887375608651086,0.460892163061413,-0.45622714765805,-0.686120663466001,-0.32965685027517
1.48642631542624,0.412140442850869,0.51330911152862,-0.0242907777716578,0.146963611176465,-0.0908254126252181,-0.0437383174475323,-0.0103413833195233,-0.00980799373831357,0.459911902702875,-0.455273948433223,-0.690760942957224,-0.322577112199689
1.69006674875475,0.804554530135239,0.588591343929328,-0.0084059765639422,0.153046937331939,-0.0852971447144197,-0.0439018012192103,-0.00884133057698128,-0.0106886065250118,0.459137225032995,-0.454324445252411,-0.695069439374235,-0.315690958823778
1.96130644744323,1.16547897709447,0.760990690550608,0.00985322530385832,0.162896956158631,-0.0785304689085113,-0.0438945649755107,-0.00726161110952844,-0.0115077445931264,0.4585578121334,-0.453398902388964,-0.698979183786089,-0.309163822071156
2.26972195083297,1.4182918389957,1.03721889168336,0.0310107031820499,0.175815661529625,-0.0695206553638327,-0.0436902453330811,-0.00556804802108716,-0.0122480002144881,0.458195791191404,-0.452504097631455,-0.702413792757314,-0.303169131518219
2.58987726691293,1.51491415334411,1.4121210983791,0.0553110351575901,0.190481542781867,-0.0572551897800117,-0.0432586366413829,-0.0037365619995297,-0.0128818794402074,0.45811997032921,-0.45163372214115,-0.705283775806807,-0.297872236695851
2.90516246842897,1.44610295052852,1.85810647115357,0.0827885697211102,0.205286479591774,-0.0408852862988396,-0.0425681386169894,-0.00175772188766149,-0.0133725818206016,0.458458620514902,-0.450766495074552,-0.707481977464623,-0.293418662931524
3.20348897904055,1.23852798973498,2.31988681438993,0.113334162845268,0.218709485583635,-0.0199765542376134,-0.0415875249541576,0.000362257938215552,-0.0136768910232839,0.459405525687686,-0.449862267565171,-0.70888161575144,-0.289926470054687
3.47037868268217,0.940591909220785,2.71971363282975,0.146705837040693,0.229604936368957,0.00524021363199375,-0.0402873249547277,0.00260383004797851,-0.013750572726312,0.461211694896451,-0.448860359817756,-0.709338183005539,-0.287484768301588
3.68566714376078,0.604198749800067,2.97113293063301,0.182488402059718,0.237328740954605,0.0337132120828163,-0.0386413537592257,0.00493849843459632,-0.0135558055977379,0.46415851899236,-0.447683751879898,-0.708694582651798,-0.286160996765022
3.8265898853212,0.270565288038248,2.99566959095305,0.220052023091939,0.24170241243434,0.0635659903242553,-0.0366286516334674,0.00733365420154104,-0.0130694095857026,0.46851537933317,-0.446248957103762,-0.706788914963687,-0.286015099770195
3.8766604486112,-0.0361122619089858,2.73850368251701,0.258570610648411,0.24287452885553,0.0922556223251143,-0.0342355384647657,0.00975653890799039,-0.0122903015224557,0.474490623051855,-0.444477753315869,-0.703466648742231,-0.287111214602485
3.83616769435318,-0.307464945479638,2.18163446382439,0.297137087250044,0.24115649410913,0.11687507869033,-0.0314569999752734,0.0121766940228137,-0.0112446480173785,0.482186247715228,-0.442306445464265,-0.698599454214364,-0.289517241950231
3.72686522585026,-0.545690606288525,1.35117156653995,0.334954587737872,0.236890567640832,0.13455787447566,-0.0282965416003338,0.0145669293315635,-0.00998748325154855,0.491564898477228,-0.439690444081146,-0.692110071180186,-0.293291515969616
3.58729578809197,-0.758018999921326,0.314458850300309,0.371527728694393,0.230371870900327,0.14290479219337,-0.0247641300181725,0.0169032415242693,-0.00860016991820339,0.502436885846067,-0.436602814534916,-0.683999568424077,-0.298462306627107
3.46301716210748,-0.951643797373989,-0.831637235112964,0.406781629332201,0.221823408204394,0.140337665902816,-0.0208725832280395,0.0191642179197929,-0.00718395762772246,0.514475889140805,-0.433025211376321,-0.674370479958458,-0.305005215637158
3.39582747761551,-1.12961133660988,-1.97489666848627,0.441078188417627,0.211416983825018,0.126323762018328,-0.0166332841392904,0.02133041987994,-0.00585065048811674,0.527267657671359,-0.428933339300701,-0.663435533812526,-0.312823113092684
3.41076447302057,-1.29086600408064,-3.00138070390096,0.475113484057618,0.199314448412108,0.101461140789901,-0.0120523257769142,0.0233840770411256,-0.00471172597407559,0.540381173759128,-0.424286696850855,-0.651501367819172,-0.321737398590599
3.50208292213997,-1.43396281081062,-3.81034633657053,0.509680056920231,0.185690155628196,0.0674212712210523,-0.00712835807202491,0.0253091000613271,-0.00386731391402083,0.553437672962994,-0.419033291595821,-0.638925803431982,-0.331499110690324
3.62763991466269,-1.55707856874697,-4.32942345620483,0.545331006991055,0.170734800020951,0.0267411878906842,-0.00185330275246848,0.0270912248395728,-0.00339650161846214,0.566154740100318,-0.41312859387844,-0.626061133329913,-0.341820175700076
3.71879964890125,-1.65340221036452,-4.52645401795932,0.582065540695685,0.154682247415937,-0.0175194338466278,0.00378367998596522,0.0287183100767573,-0.00335039284824186,0.578356945240069,-0.406557952296844,-0.613199832351318,-0.352419978039112
3.69953685769395,-1.71179316378191,-4.41636679935849,0.619159559115472,0.137856121835748,-0.0622147722997081,0.00978980548502101,0.0301810019230157,-0.00374906387897354,0.589959006435983,-0.399352118725239,-0.600535126419789,-0.363075498940233
3.50353190632743,-1.72376924219182,-4.05679690956004,0.655177238822389,0.120678161096423,-0.104561825210792,0.0161614894747103,0.0314736733376766,-0.00458294686652604,0.600935970880146,-0.391588852306988,-0.58814823352106,-0.373651957116899
3.08575408715864,-1.68698912071978,-3.52761092712319,0.68812600467663,0.103624220572409,-0.1424650987607,0.0228780056922054,0.0325951852460207,-0.0058180814863835,0.611292746431458,-0.383382187068381,-0.57602562929801,-0.384101225187817
2.42999455066845,-1.60524618390504,-2.9090491856701,0.715707083752576,0.0871628953398279,-0.174629633691157,0.0298971711343514,0.0335491208255819,-0.00740355514864278,0.621038316339962,-0.374872199528636,-0.564091599472922,-0.394439996783121
1.55141524433437,-1.48901737249647,-2.27497020442901,0.735616468614401,0.0716914288483638,-0.200530965008144,0.0371537888961863,0.0343433924465229,-0.00927935814213929,0.630169406616193,-0.366222463554398,-0.55223943354426,-0.404721180804586
0.492395326328533,-1.35041594094028,-1.69257806521207,0.745837857354526,0.0574941135717234,-0.220349940722841,0.044561060526031,0.0349893201586233,-0.0113837626707942,0.638667258746642,-0.357619733716059,-0.540356691024846,-0.415002295326887
-0.687422611080081,-1.19493832113085,-1.2153228838497,0.744865056817579,0.0447671935519112,-0.234870679834641,0.0520145750968915,0.0355006266942415,-0.0136598657735816,0.646503038981327,-0.349273583516285,-0.528341767250866,-0.425319599153193
-1.92372460007003,-1.02460599834379,-0.874846564211777,0.731811656648639,0.0336693232450814,-0.24530276144144,0.0593979586642226,0.0358928092782264,-0.016060732979962,0.653645560638906,-0.341414392200066,-0.516111443341436,-0.435674961304559
-3.15721226840581,-0.848487793930447,-0.678455252833444,0.706409308193071,0.0243037055742537,-0.253050504893157,0.0665890634884311,0.0361826744223231,-0.018552499311635,0.660070916124779,-0.334276781174496,-0.503611240814585,-0.446028180027908
-4.33679489594407,-0.682937179867703,-0.608834742248729,0.668941608258132,0.0166464319958064,-0.259468189235059,0.0734658180706872,0.0363874251101734,-0.0211150927822761,0.665772191645723,-0.328065045717357,-0.490834471584994,-0.456291832179362
-5.41955866323022,-0.543180980854164,-0.629359838359139,0.620162176349071,0.0105156924827405,-0.26564039650459,0.0799113369937232,0.0365232357325661,-0.0237406357109743,0.67076239570798,-0.322922061625836,-0.477835952337779,-0.466338882437288
-6.37194806104951,-0.439392415511,-0.69899868308844,0.561206978614483,0.00560267679145808,-0.272263423478319,0.0858181827685409,0.0366038275789371,-0.0264301548108889,0.675068309353844,-0.318921072202845,-0.46472832839429,-0.476024902918932
-7.17199105442471,-0.37794255700074,-0.787570865763276,0.493489618923923,0.00151585321944281,-0.279677505589069,0.091091665756233,0.0366394202289916,-0.0291898594562258,0.678720964996047,-0.316076414826094,-0.451666287777253,-0.485212444348898
-7.81048762162703,-0.361274047065089,-0.881581667907946,0.418579561430474,-0.00218037851034291,-0.288004502623916,0.095652011658005,0.0366360976025371,-0.0320282694972907,0.68174896047585,-0.314358873112764,-0.438829445168248,-0.493786970098137
-8.29024406070522,-0.385454389734045,-0.981332778063042,0.338078238905624,-0.00591416940379514,-0.297300309220262,0.0994353006596854,0.0365956248629664,-0.0349547935565116,0.684176097976246,-0.313707578459903,-0.426408779426954,-0.50166340807601
-8.62397597653646,-0.438922042638333,-1.0939353464397,0.253509474606226,-0.0100362002751136,-0.307657884209267,0.102393239227245,0.0365158730145719,-0.0379795845236593,0.686021233932259,-0.314038631392485,-0.41459642835691,-0.508787191447358
-8.83129897356072,-0.504297780695124,-1.22495236218125,0.166235435742551,-0.0147524481012374,-0.319233557118863,0.104491963778989,0.0363919297726902,-0.0411140417302999,0.687297565416079,-0.31525392248838,-0.403578200755685,-0.51513265942243
-8.93380222663734,-0.562711030409013,-1.37042989007223,0.0774122656283711,-0.0200876408662147,-0.332191702746622,0.105710202285843,0.0362177293278529,-0.0443711680296274,0.688010024816051,-0.317253094249961,-0.393528573786133,-0.520699473357996
-8.94845944363694,-0.599481810477976,-1.51173220309058,-0.0119967068361897,-0.0258987537801062,-0.346583747578927,0.106037280079804,0.0359877973546213,-0.0477650452812551,0.688151722711856,-0.319948418493592,-0.38460738772595,-0.525506777633529
-8.88170963574065,-0.60897590361781,-1.61472220370026,-0.101145216346267,-0.0319411910600417,-0.362197253979373,0.105471570463892,0.0356985976304205,-0.0513089502890466,0.687701804792669,-0.323278027519451,-0.376958344854045,-0.52958469658114
-8.72556345483677,-0.59628950611064,-1.63274079461418,-0.189179245912344,-0.0379676668181405,-0.378415803337436,0.104019948152599,0.0353490533410296,-0.0550120155756307,0.686626724460744,-0.327211770354445,-0.370709947355684,-0.532963726279159
-8.45604867871732,-0.575389748715905,-1.51207368611714,-0.275084970693303,-0.0438262118017298,-0.394121110107584,0.101698627069571,0.0349400839479303,-0.0588747001428558,0.684885901728712,-0.33174644314913,-0.365977377276496,-0.535664221684599
-8.03526252078701,-0.564845580114217,-1.19799900213435,-0.357539190804014,-0.049527537155337,-0.407652707915333,0.0985355062620839,0.0344733152031449,-0.0628835692329703,0.682442009736232,-0.336890084674141,-0.36286177316584,-0.537688857770332
-7.41791623112935,-0.583206548658199,-0.639830981401886,-0.434802748676786,-0.0552679465086556,-0.416823092199505,0.0945737965646799,0.033949337784825,-0.0670059482335445,0.679274964857098,-0.342638622046301,-0.361442835112164,-0.539020754467471
-6.56138851506504,-0.646823400119077,0.203547997805813,-0.504696936520947,-0.0614182449619986,-0.418985741483977,0.0898762981386913,0.0333659068274717,-0.0711849924019619,0.675397117875368,-0.348952319729324,-0.361760918693659,-0.539629548326525
-5.43788591586634,-0.770920189478065,1.35445492301007,-0.564690972788793,-0.0685071116194409,-0.411176961246389,0.0845293585921426,0.0327162800445645,-0.0753358059156138,0.670866271781409,-0.355740862963011,-0.363787285833096,-0.539486509998753
-4.04677269059323,-0.970472477782071,2.80367520753621,-0.61211192993428,-0.0772142236651981,-0.390367544960149,0.0786453440785272,0.0319876733681413,-0.0793435284466465,0.665793204846525,-0.362862887831791,-0.367387454367781,-0.538587403666042
-2.42352362037471,-1.25698746603098,4.49923892752697,-0.64446107560231,-0.0883516720937199,-0.353834208651324,0.0723624790508443,0.0311598438893467,-0.0830645372147038,0.660340993714938,-0.3701405109336,-0.37228899664644,-0.536979214831793
-0.643034093477623,-1.63257569301235,6.34124429714853,-0.659791528284761,-0.102799636598393,-0.299613026894438,0.0658412160314089,0.0302040873458862,-0.0863317733924326,0.654714926740749,-0.377383475146408,-0.378068199571584,-0.534784549012008
1.18197257065677,-2.08541020889662,8.18216238626065,-0.657094500012054,-0.121389714817395,-0.226977227843883,0.0592567858899248,0.0290831405888072,-0.0889647246661242,0.649144081908507,-0.384411770065707,-0.384170410393605,-0.53221485110444
2.90656510640346,-2.58812343024825,9.8309723871841,-0.636649475739943,-0.144757531722576,-0.136892788343151,0.0527880660111648,0.0277524043561074,-0.0907840747470594,0.643856809976657,-0.391066133720353,-0.389972672308858,-0.529563029445963
4.36602704111095,-3.10004349475134,11.0664122208058,-0.60028417911556,-0.17319851505703,-0.0323870996696928,0.0466033977368873,0.0261626241222093,-0.0916304741871236,0.639053095415823,-0.397204009904622,-0.394883522012248,-0.527168967028928
