AccX,AccY,AccZ,VelX,VelY,VelZ,PosX,PosY,PosZ,QuatW,QuatI,QuatJ,QuatK
1.59977125884577,0.160755703303286,-2.31223894317144,0.16653486105438,0.0273866760462666,-0.339154728272861,0.0085041097062757,0.00164706648099848,-0.0190072220622039,0.374306317818899,0.623837066599701,-0.484215559484814,0.486063150969035
1.53096985389206,0.153540414600753,-2.11688465156382,0.182192827417722,0.0289556258681046,-0.361315616313207,0.0102477481486362,0.00192877799057033,-0.0225095737851343,0.375606497818434,0.622590257749062,-0.482886676640268,0.487977035602952
1.43792894432645,0.15570074428933,-1.93175777606959,0.197041582208467,0.0304993008948729,-0.381574098518044,0.0121439201967672,0.00222605262438522,-0.0262240223592905,0.37711470500325,0.621132100131674,-0.48146734088416,0.490070008384785
1.32778031745256,0.166181486527074,-1.75651633153758,0.210874389317015,0.0321061812812728,-0.40003073912275,0.0141835000543946,0.00253908003526595,-0.0301320465474945,0.378843930374384,0.619447293883846,-0.479958222184956,0.492343814295992
1.20932415038386,0.181676001936745,-1.5865665323098,0.22356417245585,0.0338429379559098,-0.416761423508657,0.0163556928632589,0.00286882563145187,-0.0342160073606515,0.380807168617845,0.617520734637793,-0.478355321499671,0.494803222518415
1.09095044336046,0.19687052825774,-1.41512206632983,0.235069806224224,0.0357331398392001,-0.431785136568526,0.0186488627566593,0.00321670602042742,-0.0384587401610374,0.383016894119456,0.61533791062578,-0.476651400030169,0.497454276707985
0.979030928806267,0.205384459255542,-1.23644475330221,0.245423973884711,0.0377418840090844,-0.445058240733356,0.0210513316572039,0.00358408113966884,-0.0428429570475468,0.385482459521895,0.612886984786301,-0.474837776407824,0.500301812285924
0.876807262586439,0.20127452214644,-1.04865958293907,0.254707425641327,0.0397726481484122,-0.456499032481232,0.0235519886548341,0.00397165380045632,-0.0473507434136198,0.388206149183421,0.610162064127869,-0.4729053114097,0.503347601241819
0.783859145969801,0.180592627551778,-0.855231594170015,0.263015018483761,0.0416794531292212,-0.466033758433448,0.0261406008754596,0.00437891430684449,-0.0519634073681932,0.391179475994549,0.607166323092413,-0.47084461995855,0.506589594760057
0.69662678818656,0.142800659770161,-0.664459331111002,0.270421708954195,0.0432938887981488,-0.473647483126523,0.0288077845126494,0.00480378101648134,-0.056661813575993,0.394381109004739,0.603913767242651,-0.468646016261578,0.510022170142763
0.610123426310251,0.0917349383320782,-0.486436999929464,0.276959720826332,0.0444640360209778,-0.479417234848396,0.031544691661552,0.00524257064057697,-0.0614271371658676,0.397777168691103,0.600429173072574,-0.466299712164527,0.513636749684789
0.520111013650514,0.0353524043530777,-0.328208333759086,0.282615153825789,0.0450969419667215,-0.483505731583508,0.0343425660348126,0.00569037553051547,-0.0662417519980271,0.401324425470876,0.596745957562083,-0.463797073436962,0.517421725795403
0.42504530855152,-0.0161745892067042,-0.189247966254768,0.287345196236452,0.0451903002747713,-0.486108283150248,0.0371923677851238,0.00614181174172293,-0.0710898220716959,0.404976578168668,0.592901722712305,-0.461133409662496,0.521361196132411
0.327334776745918,-0.0532530199081782,-0.0601776749269689,0.291111357462591,0.0448406314615147,-0.487370681422827,0.040084650553619,0.00659196640040436,-0.0759572168945613,0.408692317914249,0.588932093308842,-0.458311172747807,0.525433580658178
0.232927314716959,-0.0694155050393163,0.0732734736732392,0.293916928719559,0.0442247580690951,-0.487320472495765,0.0430097919845298,0.00703729334805741,-0.0808306726641543,0.412442687632044,0.584864339690198,-0.455341206913051,0.529612234436262
0.148604085673862,-0.0632271767164948,0.222829501394589,0.295828846521165,0.043559013892634,-0.485855227687096,0.0459585208607334,0.00747621220786606,-0.0856965511650686,0.416215260719695,0.580712555755124,-0.452240511708426,0.533869182386555
0.0785292344963369,-0.0389061766677373,0.39201300137558,0.296968773921669,0.0430458163580307,-0.482796285239916,0.0489225089629475,0.00790923635911938,-0.0905398087297036,0.420013210947853,0.576476461050844,-0.449026943864644,0.538180821069599
0.0226809809003143,-0.00469029926180636,0.576221279861023,0.297479085798305,0.0428253032107009,-0.477970383900403,0.0518947482615474,0.00833859195696304,-0.0953436420754052,0.423849453343638,0.572144724477789,-0.445712991119494,0.542532934207544
-0.0222906837178993,0.0300559670692153,0.766903292244152,0.29748529808387,0.0429496007820558,-0.471270031106547,0.0548695701809583,0.00876746647692682,-0.10008984415044,0.427739219551346,0.567700750205787,-0.442301644038821,0.546922548405118
-0.0613389449909045,0.0567927447044486,0.954964668392027,0.297071410739979,0.043381313573242,-0.462675961370036,0.0578423537250775,0.00919912104870331,-0.104759574112823,0.431694488509557,0.563127983996004,-0.438786185743497,0.551355987934965
-0.0996351004002456,0.0685562874174752,1.13169031639213,0.296270801312675,0.0440055279661695,-0.452257956512786,0.0608090647853408,0.00963605525640037,-0.109334243702237,0.435720905620986,0.55841362575343,-0.435152965411285,0.555844773000071
-0.141801838081213,0.0608013133812514,1.28927153608205,0.295067877419921,0.044649785202481,-0.440168417317085,0.0637657581790038,0.0100793318222436,-0.113796375571386,0.439816630048334,0.553550688008921,-0.431385019068364,0.560401581958122
-0.191586198554742,0.0327280613786393,1.42225994066175,0.293405198036394,0.0451149013085983,-0.426626030000036,0.0667081235562854,0.010528155254799,-0.118130347807972,0.443972830648677,0.548538394220788,-0.427465448852287,0.565037207402303
-0.251489517025115,-0.0117201915511012,1.52932853488031,0.291194080258147,0.0452174098900539,-0.411883357688996,0.0696311199477581,0.0109798168107923,-0.122322894746417,0.44817519867614,0.543381480410335,-0.423380652554007,0.56975817772246
-0.322072923464037,-0.064063806814105,1.61444476242948,0.288330528855354,0.0448359591305458,-0.396179761269117,0.0725287429933256,0.0114300836558953,-0.126363210341208,0.452405488816507,0.538089433340154,-0.419123341623078,0.574564756944832
-0.401192361009385,-0.112697287180673,1.68677884764256,0.28471846323264,0.0439496228928898,-0.379688913285427,0.0753939879537655,0.0118740115660125,-0.13024255371398,0.456642790938328,0.532676053139796,-0.414694296544472,0.579449932529938
-0.484006374100195,-0.144907002959373,1.75857651974591,0.280296730356745,0.0426590706745074,-0.362477406515155,0.0782190639217125,0.0123070550338494,-0.133953385312983,0.460865503695894,0.527158325432959,-0.41010176167537,0.584400233145578
-0.564720998042087,-0.149585185546333,1.84063690259187,0.275057354295686,0.0411840789642968,-0.344496609470136,0.0809958343449746,0.0127262707820435,-0.13748825539291,0.465054955590311,0.521553404080977,-0.405359001182872,0.589398010797851
-0.639597316764063,-0.120889645331002,1.93731328700812,0.269040023521308,0.039829174042228,-0.325622128588806,0.0837163212340596,0.0131313370470761,-0.140838849083204,0.469199499497962,0.515874669515761,-0.4004820797298,0.59442346760383
-0.708781265835517,-0.0614061077683015,2.0447157983276,0.262302391407963,0.0389151645090494,-0.305727253228798,0.086373033308706,0.0135250587398325,-0.143995595992293,0.47329651832705,0.510129568045199,-0.395489485862669,0.599454999243139
-0.774961958666279,0.0173700607196973,2.15373614968362,0.254887936085107,0.0386924535061242,-0.284750263555412,0.0889589849461713,0.0139130968299083,-0.146947983576214,0.477351464168835,0.504320299082291,-0.390403054390866,0.604468419945741
-0.839974212750576,0.0979023684827697,2.2564068086867,0.246817516027675,0.0392662848844544,-0.26271481883023,0.0914675122067352,0.0143028905218612,-0.149685308988142,0.481375060999638,0.498445899075566,-0.385247398855079,0.609437591569261
-0.902430009096759,0.162146099502109,2.3522537050387,0.238109755718091,0.0405639964566967,-0.239686786328273,0.093892148565464,0.014702041928567,-0.152197317013934,0.485379612406139,0.492504477323973,-0.380045280392578,0.614338307879
-0.95815269313437,0.19796907307015,2.44908569991611,0.228811103006588,0.0423620415518759,-0.21569535937017,0.0962267528590874,0.0151166721186099,-0.154474227742427,0.489374999010868,0.486495599853199,-0.374810188920225,0.619153828986121
-1.00309219592396,0.203349462724287,2.55494123637525,0.219009139360949,0.044366103463166,-0.190690494755383,0.0984658540709251,0.0155503128436851,-0.156506157013054,0.493365366901017,0.480422625371774,-0.369541342225837,0.623878122840868
-1.0367684537234,0.185805534862363,2.66767763502078,0.208814096912365,0.0463093476834171,-0.164592670465073,0.100604970252292,0.016003690099418,-0.158282572839157,0.497346884061361,0.474294698863331,-0.364226033774966,0.628514130203256
-1.06340469666198,0.157438101492612,2.77314659501516,0.198317491960091,0.0480230350975099,-0.137403819381563,0.102640628196654,0.0164753520133226,-0.15979255528839,0.501305881482227,0.468128879192881,-0.358849694080515,0.633067660456026
-1.08970539828668,0.128976319978368,2.85412749245937,0.187556202285,0.0494525764371826,-0.109282719010861,0.104569996667879,0.0169627300709961,-0.161025987980352,0.505217456340478,0.461952244559124,-0.353409249628355,0.637540075471941
-1.12096831239304,0.106500333231138,2.90196255097813,0.176507094531254,0.0506274289355481,-0.0805175388603435,0.106390313151961,0.0174631300978597,-0.161974989269708,0.509046407746221,0.455801672927299,-0.347924338601408,0.641923082873732
-1.15760330586631,0.0920318924255252,2.92251099179967,0.16511849723961,0.0516175592961492,-0.0514104412131247,0.108098441110815,0.0179743550390182,-0.162634629170075,0.512752204071146,0.449718764214842,-0.342442091951871,0.646197821098837
-1.19353942331434,0.0870890534273684,2.93535048003422,0.15336704439336,0.0525106332577316,-0.0221364039206253,0.10969086881898,0.0184949960017876,-0.163002363395744,0.516297307586969,0.443740354839588,-0.337031809598892,0.650339255299708
-1.21846105412387,0.0964335082888756,2.96882949780507,0.141311302805822,0.0534257152986307,0.00736922590190101,0.111164260554976,0.0190246777445694,-0.163076199285838,0.519656862520471,0.437887560773419,-0.331769778046258,0.654324112142004
-1.22390459168533,0.12621960277806,3.04756625511566,0.129103735376428,0.0545364500862833,0.0374359345998346,0.112516335745887,0.019564488571494,-0.162852173483329,0.522827053927136,0.432157100305274,-0.326722869936593,0.658136975559043
-1.20800815972866,0.175196224002028,3.17419387700024,0.116948432419011,0.0560409984525016,0.0685294651937439,0.113746596584864,0.0201173758141879,-0.162322346484361,0.525826454720697,0.426521015389978,-0.321940180695021,0.66177102006708
-1.17380661093142,0.23042328690534,3.32683486697014,0.105043619365363,0.0580665652393563,0.101019338846926,0.114856556843786,0.0206879136326472,-0.161474602464158,0.528686942662969,0.420937966412484,-0.317452346276644,0.665225790941436
-1.12403913353179,0.275000604380999,3.47891377338544,0.0935586514427001,0.0605911539281059,0.135032811982033,0.115849568197826,0.0212812022284845,-0.160294341710013,0.531442023557484,0.415365955114481,-0.313274211419535,0.668505622555585
-1.06059675495733,0.296718709748801,3.61315527268112,0.0826397327999072,0.0634472197310728,0.170477887145696,0.116730560119039,0.0219013940967804,-0.158766788214374,0.534122339383167,0.409764110669183,-0.30940774003302,0.671620093942257
-0.990438554277171,0.289124683887071,3.71593555578621,0.0723888170533874,0.06637390593157,0.207108071221363,0.117505702868306,0.0225504997250936,-0.156878858422539,0.53675597739357,0.404088616552022,-0.305841985839453,0.674585865848912
-0.92952794456749,0.250117728123356,3.76975074375588,0.0627932453588168,0.06906758722394,0.244521232652403,0.118181613180367,0.0232277071908712,-0.15462071190317,0.5393666335801,0.398295644383907,-0.302552319401149,0.67742623825053
-0.897990900300393,0.181087211952951,3.75611976107922,0.0536599119341301,0.0712210811566395,0.282135315109908,0.118763878966832,0.0239291505327741,-0.151987429164358,0.541969107558551,0.392353194401133,-0.299504675353578,0.680165720054137
-0.910861914555793,0.0857165959044037,3.66465638725413,0.0446199086595019,0.0725525694282441,0.319223925784905,0.1192552780698,0.0246480187856985,-0.148980632959884,0.544565000126822,0.38625524066726,-0.296663748021399,0.682822429555333
-0.97221120560443,-0.0304389800565876,3.4996919778387,0.0352088038583535,0.0728264267398011,0.355030397543699,0.119654421632389,0.0253749137665387,-0.145609361343241,0.547140736622434,0.380031629617358,-0.293998988303468,0.685403216869583
-1.07451146970013,-0.159570284776244,3.27943970796592,0.0249794512814834,0.0718738496479548,0.388910785906052,0.119955362908088,0.0260984151484775,-0.141889655425993,0.54966867090719,0.373750225171767,-0.291485116391355,0.687903734783796
-1.20054871041783,-0.291090639453838,3.03130805134555,0.0136084111805463,0.0696180142591223,0.420449254635939,0.120148302220398,0.0268058744680129,-0.137842855223283,0.552110407496198,0.367511564844617,-0.289097638624478,0.690312902227384
-1.32594278558598,-0.41021025394849,2.79015709657654,0.000980214500179974,0.0661089790244285,0.44954131030888,0.120221245348802,0.0274845094344306,-0.133492902398559,0.554422153362475,0.361436394242785,-0.286806519475365,0.692619541425246
-1.42407531384371,-0.497686895199997,2.59569247862172,-0.0127656151973158,0.061566962511004,0.476455288118201,0.120162318345316,0.0281228891421078,-0.128862919406423,0.556564164735092,0.355643377714185,-0.284574160892785,0.694817720969279
-1.47565903049974,-0.536429751448139,2.47841797613878,-0.0272600261193803,0.0563938485100812,0.501810570325333,0.119962190138733,0.0287126931972132,-0.123971590114206,0.558513216717661,0.350219964732933,-0.282362277633246,0.696907818311662
-1.47716111252621,-0.522129211466517,2.44311112425885,-0.0420198660348573,0.0510985229278258,0.526402945760651,0.119615790677962,0.0292501550544028,-0.118830522533776,0.560269630925911,0.345203403692587,-0.280142940204349,0.69889375715831
-1.43856748087619,-0.46472079534668,2.47242870804977,-0.0565942482022166,0.0461617421260777,0.550965374855524,0.119122720106776,0.0297364563796723,-0.113443680930695,0.561853281995382,0.340584181971811,-0.277904437588426,0.700779871336407
-1.37394891487869,-0.379256809799361,2.54519598159734,-0.0706525693813383,0.0419393233326654,0.57603822823709,0.118486486018859,0.030176961706966,-0.107808662915232,0.563294781463865,0.336320386196061,-0.275649774924761,0.702570130726064
-1.29678907099698,-0.279223186427565,2.64459144355468,-0.084001998511064,0.0386443925838486,0.601971895296179,0.117713213179397,0.0305798802865486,-0.101918612297565,0.564629168305314,0.332347886135519,-0.27339112297029,0.704269890568343
-1.22055421142774,-0.176748210496591,2.7541729920732,-0.0965844541235349,0.0363620048315457,0.628950447407649,0.116810280916224,0.0309549122736255,-0.0957640005840462,0.565891821860247,0.328587750325115,-0.271143356380092,0.705887963191687
-1.1573944523416,-0.0839590222235689,2.85520909544582,-0.108469936642729,0.0350559379002628,0.656982087778574,0.115785008962392,0.0313120019872846,-0.089334337908115,0.567114728805996,0.324956268365401,-0.268919649243102,0.70743659099053
-1.1150596744429,-0.0122233881131749,2.9291096439482,-0.119827946476999,0.034572495080897,0.685888411408874,0.114643519546794,0.0316601441521904,-0.0826199854121778,0.568323450706353,0.321376087301787,-0.266729900259377,0.708929493105937
-1.09576497046038,0.0302269363559963,2.96093714278611,-0.130877808901862,0.034659982054429,0.715323375275875,0.113389990769899,0.032006306537867,-0.0756139264787541,0.569535371427571,0.317784780943787,-0.264580416546999,0.710379825778565
-1.09732894245149,0.0405018858319589,2.94105051627234,-0.141839017666769,0.0350110953976866,0.744818043504497,0.112026406637056,0.0323546619251276,-0.0683132193848522,0.570759380972499,0.314139110957053,-0.262473879254148,0.711798996001176
-1.11529046300297,0.021462080972855,2.86511948648709,-0.152897853894388,0.0353183844640286,0.773833623451624,0.11055272227925,0.0327063093244362,-0.0607199610500716,0.571996907187812,0.310415433287867,-0.260409604163058,0.713196070519127
-1.14475958324747,-0.0200858528510111,2.73392010180169,-0.164193843325988,0.0353227348369557,0.801813551326398,0.108967263793149,0.0330595149209411,-0.0528417251761815,0.573243835569825,0.306607953133471,-0.258384208559774,0.714577265817657
-1.18112460152465,-0.0762471157621017,2.55350110200603,-0.175819003450196,0.034838539226208,0.828235387278766,0.107267199559268,0.0334103212912569,-0.0446914804831557,0.574492549212788,0.302726505334925,-0.256392135830018,0.715945561164546
-1.21989389743438,-0.139976608750915,2.33548479316048,-0.187819835145338,0.0337548898359608,0.852665046687929,0.10544900536629,0.0337532884365677,-0.0362869783133222,0.575733568669046,0.29879412391036,-0.254425286525652,0.71730098494327
-1.25639190519109,-0.205655356767424,2.09638937582843,-0.200197003358813,0.032024199240687,0.874809147466203,0.103508921173769,0.034082183881951,-0.0276496073425515,0.576956842827429,0.294843289549236,-0.252472224197961,0.718641782900859
-1.28561092037143,-0.269040280731518,1.85542436870279,-0.212902756686973,0.0296481902855102,0.894552946122189,0.10144342237354,0.034390545829582,-0.0188027968746096,0.578152771587059,0.290910638844615,-0.250517858724643,0.719966093210812
-1.3025435772627,-0.326514986643029,1.63182727051466,-0.225839268375491,0.0266678831809553,0.911973934251606,0.099249712248228,0.0346721261969143,-0.00977016247274061,0.579313077963085,0.287031125868208,-0.248543648871978,0.721273557736015
-1.30346608798023,-0.374120672629052,1.44191642365783,-0.238865055902053,0.0231621741169128,0.927327382655799,0.0969261906268402,0.0349212764834036,-0.000573655888203584,0.580432027106446,0.283231969315627,-0.24652850995674,0.722566264950975
-1.288076884965,-0.407638898915651,1.29531014112305,-0.251818509967126,0.0192508454915072,0.940998245413033,0.0944727727974943,0.0351333415814457,0.00876797225214057,0.581507971925397,0.279527153147505,-0.244450842788155,0.723848626924596
-1.26112095736736,-0.423286347773434,1.19198069491134,-0.264560238379135,0.0150936884903796,0.953419429526535,0.091890879055763,0.0353050642513552,0.0182400606268384,0.582544213778892,0.275915137748851,-0.242291345288599,0.725126181951808
-1.23125652178227,-0.418224183407386,1.12284998237722,-0.277017864975231,0.0108836050667934,0.964978312846308,0.0891829885389912,0.035434950719141,0.0278320493387026,0.583548347655731,0.272381464049362,-0.240036177319284,0.726403673977863
-1.20694816536761,-0.391575540999155,1.07417226728854,-0.289204627611327,0.00683207567707858,0.975948154027966,0.0863518760760584,0.0355235291228604,0.037536681673074,0.584530346287854,0.268904450620965,-0.237679719727419,0.727683325035783
-1.1926821863062,-0.345820157201715,1.03244539477384,-0.301198518570043,0.00314256641839211,0.986465972271608,0.0833998603451516,0.0355734023333377,0.0473487523045719,0.585500338608745,0.265460785941829,-0.235225364006878,0.728964301419503
-1.18818853830424,-0.287114829188883,0.986715060704903,-0.313098611393443,-2.46392812429954e-05,0.996546504482332,0.0803283746953341,0.0355889919690235,0.0572638146883416,0.586466804757881,0.262029561391041,-0.23268391573389,0.730243378082297
-1.18984636688956,-0.224051117033895,0.928870050316956,-0.324984525119759,-0.00258299978003901,1.00610915997077,0.0771379590127681,0.0355759537737171,0.0672770930106071,0.587435348867759,0.258595045717732,-0.230071000405091,0.731515992992264
-1.19257127120327,-0.16565107436412,0.853979950710393,-0.336892352510571,-0.0045340415047112,1.01500813990924,0.0738285746246165,0.0355403685672933,0.0773826795100071,0.588408132481011,0.255148398791564,-0.227404741479097,0.732777079183797
-1.19147243253884,-0.119410761431563,0.760844725753667,-0.348808310229628,-0.00596188145137173,1.02306699322489,0.0704000713109155,0.0354878889525129,0.0875730551756777,0.589384114611938,0.251688214011933,-0.224703753143704,0.734021547159019
-1.18305543864325,-0.0897542430365022,0.651621126880474,-0.360676688785886,-0.00701023724139417,1.03011405242139,0.0668526463158379,0.0354230283590491,0.0978389604039091,0.590359935474662,0.248220069573078,-0.221984910162521,0.735244614606341
-1.16591546951804,-0.0770972310722543,0.530691136203947,-0.37241728252704,-0.00784702537962007,1.03601034367014,0.0631871764592733,0.035348742045944,0.108169582384367,0.591330959416226,0.244755289529439,-0.219260900948493,0.736442259785858
-1.14065750352764,-0.077623775968315,0.404046259095639,-0.383945886592616,-0.00862316118250503,1.04066876057997,0.059405360613675,0.0352663911131334,0.118552977905617,0.592292105261852,0.241308967808469,-0.216538405392102,0.737611797011097
-1.10901433960697,-0.0841950052576277,0.278875269540406,-0.395189985008636,-0.00943478585631687,1.04406809815648,0.0555096812556687,0.0351761013779393,0.1289766621993,0.593238534422656,0.237896819155668,-0.213818021731481,0.738752325407176
-1.07306241089304,-0.08903114072808,0.162051453980032,-0.406096107961483,-0.0103034473539275,1.04625746170741,0.0515032507908181,0.0350774102118881,0.139428289998619,0.594166380991002,0.234530557285774,-0.211096455751617,0.739864863180017
-1.03509561310471,-0.0871384930553101,0.058015101780815,-0.416632637281819,-0.0111868262905266,1.04734252441954,0.0473896070646016,0.0349699588436658,0.149896289929254,0.595073299533047,0.23121369431203,-0.208369805003957,0.740952103788125
-0.997606023556188,-0.0777517873984809,-0.0315344729657587,-0.426791884665471,-0.0120138084604777,1.04745965749695,0.0431724844548652,0.0348539556699108,0.160370300838836,0.595958630114812,0.227940361843899,-0.205635801870085,0.742017802767155
-0.963148153745916,-0.0629215952250601,-0.105372621203985,-0.436591394752329,-0.0127197061412775,1.04675985195943,0.0388555680577762,0.034730288096902,0.170841398386118,0.59682346721667,0.224696922806788,-0.202894165144388,0.743065945667675
-0.934437039088573,-0.0454223660688278,-0.160778705228569,-0.446075059916849,-0.013263956715429,1.0454138252606,0.0344422357844303,0.0346003697826185,0.181302266772218,0.597670707628773,0.22146476023761,-0.200145873368027,0.744099935888432
-0.914299235870525,-0.0279459700810452,-0.19417419211159,-0.455314480491991,-0.0136333291638605,1.04362379070723,0.0299352880823861,0.034465883353222,0.191747454852057,0.598504666626175,0.218224030866604,-0.197392506033228,0.745121892673236
-0.904784630482882,-0.0130659266563937,-0.203567106249775,-0.464405639024106,-0.0138409194152298,1.04161981414875,0.0253366874848056,0.0343285121103266,0.202173672876337,0.599330110987136,0.214958335331693,-0.194636191923026,0.746132082763687
-0.905782655981281,-0.00258691151520776,-0.191313949110718,-0.473454214656774,-0.01392171437377,1.03963013880528,0.0206473882164012,0.0341896989413816,0.212579922641107,0.600151068844971,0.211658888202808,-0.191880310339989,0.747128607478538
-0.914257268244004,0.0031375219035788,-0.165092975846327,-0.482550153478247,-0.0139214920895102,1.03783283411382,0.0158673663757261,0.0340504829090652,0.222967237505703,0.600969937381508,0.208326167804418,-0.189131003258465,0.748107482771051
-0.924963102117233,0.0044291857252988,-0.135034265333577,-0.491741994530401,-0.0138861893190479,1.03631692784125,0.0109959056356829,0.0339114445020224,0.233337986315478,0.601787198666032,0.204968188776339,-0.186398572644188,0.749063269175339
-0.932552230197071,0.00102626870969649,-0.108873152868369,-0.50102531039232,-0.0138614428145551,1.03508212068357,0.00603206911106928,0.0337727063413543,0.243694981558102,0.602601573499681,0.201597037433615,-0.183697180092232,0.749990216029423
-0.933744682738048,-0.00773020121744117,-0.0889577485066484,-0.510352534157343,-0.0138974932447759,1.03407769611003,0.000975179888320967,0.0336339116610577,0.25404078064207,0.603410170648832,0.198226603578274,-0.181042725405904,0.750883420491471
-0.928068544492871,-0.0216898076241018,-0.0719666822178757,-0.519657339493845,-0.0140471240566658,1.03325780388973,-0.00417486947993497,0.0334941885745505,0.264377458142069,0.60420846750765,0.194872868948686,-0.178450317271878,0.751739434249216
-0.917244767063796,-0.0392390793182733,-0.0510104165265766,-0.528879645251975,-0.0143542992590598,1.03262764832934,-0.00941755440366407,0.0333521814579719,0.274706885403165,0.604990423543852,0.191555658137129,-0.175932637166565,0.752556127099833
-0.904521909739178,-0.0578731289995488,-0.0202054347998475,-0.537984217836337,-0.014842391068331,1.03225629900604,-0.0147518737191056,0.0332061980063349,0.285031305139841,0.605749051240413,0.188300030179238,-0.173500017621566,0.753331885320908
-0.894160948158853,-0.0755849331212018,0.0210262757627193,-0.546973371326175,-0.0155122121466168,1.03224513314418,-0.0201766616649182,0.0330544249902602,0.295353812300593,0.606477190166046,0.185136827472649,-0.171162456610804,0.754064444440006
-0.890005085894785,-0.0918320573413866,0.0680221470856939,-0.55588994069679,-0.0163518278666119,1.03267510519176,-0.025690978225033,0.032895104790194,0.305678413492272,0.60716790289757,0.182102780520126,-0.168932634158618,0.754749945434934
-0.893419088894827,-0.107287986380709,0.115031379777039,-0.564802800771086,-0.0173499588529045,1.0335751027594,-0.0312944419323724,0.0327265958565964,0.316009664532028,0.607814414436074,0.179239710914391,-0.166828272508874,0.755382744790191
-0.902180447916434,-0.122703243190136,0.159309933080381,-0.573776537655489,-0.0185024457684408,1.03493153925702,-0.0369873386245053,0.0325473338334897,0.32635219774211,0.608409971457837,0.17659231593251,-0.164872610948502,0.755956005825267
-0.910853228465784,-0.137581201798239,0.20232713169854,-0.582837445237747,-0.0198063987610648,1.03672445451424,-0.0427704085389714,0.0323557896108422,0.336710477710966,0.608947939208937,0.174204869139604,-0.163093065036024,0.756462638230334
-0.912459513476824,-0.149665932846283,0.247686820412394,-0.591949748147808,-0.0212451652019695,1.03895925420813,-0.0486443445058992,0.032150531791027,0.347088896254578,0.609422261461166,0.172117465062363,-0.161518883276675,0.756896119557447
-0.901078767510379,-0.1558999187899,0.29674884122266,-0.601013178753091,-0.0227755252278326,1.04166616244963,-0.0546091591404037,0.031930428338878,0.357492023337867,0.609828070907031,0.170363102073856,-0.160178550790576,0.757250928855299
-0.873732144080052,-0.15425918206577,0.345490659856208,-0.609882972511391,-0.0243288514997931,1.04486208988835,-0.0606636398967261,0.0316949064552399,0.367924664599557,0.610162023833607,0.16896684747295,-0.159098110343566,0.757522475185678
-0.830250289381387,-0.145240846277374,0.385510165280854,-0.618398623879045,-0.0258288824091909,1.04850182394737,-0.0668050478786783,0.031444117785695,0.378391484168736,0.610422165126056,0.167946650256419,-0.158300953877106,0.757706744718604
-0.772117415500368,-0.132030942860535,0.407007627520342,-0.626406201603801,-0.0272177721225626,1.05244914284471,-0.0730290720060925,0.0311788845130362,0.388896239002696,0.610607393932213,0.167314660385273,-0.157808038169885,0.757800130631055
-0.701409737699155,-0.119314754288486,0.401156051455741,-0.633769576570146,-0.0284770313759898,1.05647469117292,-0.0793299508969623,0.0309004104955434,0.399440858172784,0.610716688697961,0.167078804571952,-0.1576378473787,0.757799517209147
-0.619829565823842,-0.111576044150153,0.362002218458375,-0.640371512288108,-0.0296340161358651,1.06027521245582,-0.0857006563412535,0.0306098552579841,0.410024607690928,0.610748342100859,0.167244736319282,-0.157806291157734,0.757702339487999
