AccX,AccY,AccZ,VelX,VelY,VelZ,PosX,PosY,PosZ,QuatW,QuatI,QuatJ,QuatK
-0.00482852200248701,0.0804262367381017,-0.0767264721888778,-0.0581610486983856,0.188024640402444,0.18267155600106,-0.00879541762709747,0.0270133170423703,0.0299363414109677,0.49860085777838,-0.364732077435668,0.530132013982904,0.580799228703479
0.00816853303147852,0.012513598737143,-0.090890391004365,-0.058137846793687,0.188489573383122,0.181848187623183,-0.00937691210455784,0.0288958881112981,0.0317589401290889,0.49786530869287,-0.366131658663602,0.532494183650324,0.578383685197783
0.0285232558797465,-0.0507671569889705,-0.0958706030527121,-0.0579478859995772,0.188298539395166,0.180929098590986,-0.00995734076852416,0.0307798286751896,0.0335728265601598,0.497171517397466,-0.367598627838341,0.534874859588537,0.575847736541712
0.0532743392857994,-0.115008044652257,-0.0956229584735964,-0.0575323961741958,0.187469897190262,0.179986346721443,-0.010534742179393,0.0326586708581167,0.0353774037867219,0.496533787095149,-0.369141059464997,0.537255441976631,0.573189032132074
0.078275637059761,-0.185388913238248,-0.096522015929728,-0.0568681444429143,0.185968146204111,0.179040337787515,-0.0111067448824786,0.0345258610750886,0.0371725372092667,0.495967283973224,-0.370761064318223,0.539625347144375,0.570400886336228
0.0994497939371771,-0.263525418417206,-0.106071954331613,-0.055973015438376,0.183723808349137,0.178042083874297,-0.011670950681885,0.0363743208478548,0.0389579493175758,0.495490657289326,-0.372448661349494,0.541987558080641,0.567468492591214
0.114281976683011,-0.345926001600556,-0.130828101732503,-0.0548978547357214,0.18067678505235,0.176872299532064,-0.0122253050327555,0.0381963238148622,0.0407325212346076,0.49512692110323,-0.374179130320338,0.544360474993537,0.564367773438883
0.122895969225686,-0.424703946440778,-0.174478823774233,-0.0537054631566242,0.176823869115446,0.175360480842619,-0.0127683216222172,0.0399838270857012,0.042493685136481,0.49490175012604,-0.375915512742296,0.546774973582286,0.561067654802851
0.127647204481608,-0.490247847373665,-0.236809020047949,-0.0524462454385341,0.172249343949676,0.173318757561597,-0.013299080165193,0.0417291931510268,0.0442370813285021,0.494838992316094,-0.377616171165482,0.549267487099502,0.557535314193919
0.13118193674123,-0.535163335743359,-0.314091170064105,-0.0511455978828662,0.167122521837393,0.170578972549125,-0.0138170393818,0.0434260524799622,0.0459565699790557,0.494954818333169,-0.379244933064127,0.551871348219999,0.553742741322905
0.134456860217872,-0.557283603613603,-0.400575793308643,-0.049810902048517,0.16166052094391,0.16702035367035,-0.014321821881457,0.0450699676938687,0.0476445666101531,0.495253442461207,-0.380779318677235,0.554609540658566,0.549672080070035
0.13657274440994,-0.559739700627814,-0.490281251575071,-0.0484492521758243,0.156075638226006,0.16258078438402,-0.0148131226525787,0.0466586484897183,0.0492925723004249,0.495726517101326,-0.382213432930138,0.557490937168373,0.545318225356054
0.13658128320236,-0.548566228012865,-0.578546899954888,-0.0470769801882091,0.150534342386104,0.157251359564459,-0.0152907538143988,0.0481916983927788,0.0508917330201673,0.496355697892317,-0.383555814284965,0.560510102184881,0.540688804994817
0.135396045145842,-0.529649751558305,-0.662595823621335,-0.0457105916969145,0.145143496291551,0.151060361884666,-0.0157546916738244,0.0496700875861671,0.0524332916274129,0.497116257350043,-0.384825042977247,0.563649653897792,0.535802370876376
0.135995219680331,-0.50677071817818,-0.74099227752125,-0.0443471335232299,0.139961627746171,0.144057137317042,-0.0162049802999252,0.0510956132063557,0.0539088791234214,0.497979849142686,-0.386045749535654,0.56688365112113,0.530686042029428
0.14180591152205,-0.481809261973989,-0.813101530578944,-0.0429516260176644,0.135018961648712,0.136301384214629,-0.0166414740976296,0.0524705161533301,0.0553106717310798,0.498915805898522,-0.38724604468576,0.570180672149026,0.525373696151176
0.154542400662431,-0.456375940905434,-0.879194586140065,-0.0414633826071883,0.130328269437617,0.127854619569123,-0.0170635491407539,0.0537972523087617,0.0566314517499986,0.499891933204386,-0.388455500198739,0.573506418681807,0.519904575103257
0.173045258609601,-0.432856435546907,-0.940688066831255,-0.0398189424612745,0.125882341358658,0.118769922242355,-0.0174699607660962,0.0550783053627431,0.0578645744590559,0.500876347486707,-0.389702024796714,0.57682645384602,0.514321357267168
0.19398283690281,-0.413736536161881,-0.999914930488931,-0.0379773001341587,0.121649610303416,0.109081623193842,-0.0178589419790734,0.0563159651210535,0.0590038321862369,0.501840824709263,-0.391007166982663,0.580109265431067,0.508667300093437
0.214024491449429,-0.399941063941574,-1.05938247757945,-0.0359307616428439,0.117581456106201,0.0987998520915888,-0.0182284822879584,0.0575121204531016,0.0600432395626641,0.502764282679492,-0.392381595667137,0.583328989719629,0.502983150012168
0.231902057595131,-0.390024198957095,-1.12099174180166,-0.0336946270480674,0.11363186359501,0.0879126969327718,-0.0185766092314129,0.0586681870516076,0.0609768023077859,0.503634102171173,-0.393823469975716,0.586467031593733,0.497304923040339
0.248524120635595,-0.381171653885464,-1.18556074074363,-0.0312859943073601,0.1097761181341,0.0763946504581338,-0.0189015123381901,0.0597852269602532,0.0617983390447404,0.504444172489803,-0.395320911916941,0.589512680576924,0.49166274302742
0.26465578820921,-0.371081448260553,-1.25269894600649,-0.0287135929135824,0.106015086426672,0.0642180679624717,-0.0192015102742948,0.060864182983057,0.0625014026368435,0.505190840086731,-0.396857311186088,0.592463376674604,0.486079866842824
0.278067751656434,-0.359020670029483,-1.32113407758955,-0.0259934733647005,0.102364809638524,0.0513636187825801,-0.0194750456056862,0.061906082463383,0.0630793110705687,0.505869401426168,-0.398416570043066,0.595324803147528,0.480571289376723
0.282896632096193,-0.344986524979384,-1.38911826635265,-0.0231821495963837,0.0988450074667821,0.0378270730009576,-0.0197209237204916,0.0629121315489096,0.0635252645294864,0.506473109421088,-0.399985995424818,0.59811030572204,0.475142352444444
0.271595326918532,-0.327791999596046,-1.45426935350676,-0.0204031879517564,0.0954813486472072,0.0236248508397491,-0.0199388504082323,0.0638837633294795,0.0638325241486899,0.50699397080836,-0.401557634784019,0.600838806147841,0.469788578551537
0.237257558353692,-0.304402980893055,-1.51294242012319,-0.0178524216758416,0.092320607548064,0.00880350790968789,-0.0201301284563703,0.0648227731104559,0.0639946659424371,0.507422792492919,-0.403131102401089,0.603530572785453,0.464497870445963
0.174479565647132,-0.271376657816715,-1.55960081541388,-0.0157872342062838,0.0894419431578175,-0.00654449232990892,-0.020298326735781,0.0657315858639853,0.064005961020336,0.507747479294172,-0.404718996060823,0.606201234643096,0.459254934230564
0.0789364516100128,-0.226881914782946,-1.58644771998573,-0.0145136522704444,0.0869508840981214,-0.0222600190688185,-0.0204498311681646,0.066613550000265,0.0638619384633424,0.507951295070566,-0.406352262911553,0.608855515368052,0.454046563326604
-0.0530853296342568,-0.171891357345998,-1.58384611342924,-0.014377894811012,0.084957251540779,-0.0380967722978048,-0.0205942889035719,0.0674730906784595,0.0635601545065093,0.5080132482081,-0.40808188543481,0.611482199174525,0.448866611052452
-0.224114620270665,-0.11057120314185,-1.5422956251933,-0.0157573927109829,0.0835451725416421,-0.0537127650528289,-0.0207449653411818,0.0683156027988716,0.0631011068197561,0.50791142829834,-0.409974874775633,0.614051257003972,0.443720223596452
-0.433494195693317,-0.0505016456158381,-1.45634522933689,-0.0190389349412492,0.0827400421011559,-0.0686912533873913,-0.020918946979443,0.0691470288720856,0.062489086727555,0.507629103744494,-0.41210405875009,0.616514097732258,0.438626612383066
-0.674587729981518,-0.0028680957552909,-1.3295032817091,-0.0245728427200697,0.0824734271976026,-0.0826057800045327,-0.0211370058677496,0.0699730962185793,0.0617326015605954,0.507162747745642,-0.414532215512332,0.618808483510993,0.433618553957685
-0.932707055614575,0.0181463456009778,-1.17734935005545,-0.0326028147984965,0.0825500522501333,-0.0951253272252669,-0.0214228841553424,0.070798213615818,0.0608439460244464,0.506530255600783,-0.417292771767516,0.620869305210096,0.428736689168915
-1.18538320466233,-0.00220074169461371,-1.02624587989199,-0.0431867642503273,0.0826300140729674,-0.106128587436916,-0.0218018320505865,0.0716241139474335,0.0598376764511355,0.505776973891088,-0.420371256159113,0.622644338450273,0.424018498974521
-1.40535933431168,-0.0749019258440204,-0.907181171336509,-0.0561339750956436,0.0822447345385765,-0.11578100675497,-0.0222984357473164,0.0724484876904913,0.058728128480176,0.504977256241248,-0.423692812530956,0.624111183000168,0.419484925286715
-1.56501198992018,-0.202533312377787,-0.846329339159397,-0.0709793298672493,0.0808577921507698,-0.124533843369361,-0.0229340022721309,0.073264000323938,0.0575265542295544,0.504229719795308,-0.427120831420449,0.625289764380005,0.415129974349537
-1.64128462169955,-0.376234011882251,-0.856140258039784,-0.0870043110757942,0.0779641893327719,-0.133031475417268,-0.0237239204768461,0.0740581102313557,0.0562387276356213,0.503645464793172,-0.430469646898595,0.626245747011046,0.410917745105813
-1.62133694620393,-0.575630383900784,-0.931286278383197,-0.103310917065758,0.073205101157159,-0.141953892161294,-0.0246754966175538,0.0748139566838053,0.0548638007977285,0.503330568301841,-0.43353023932419,0.627083270747144,0.406787957237577
-1.50771701303356,-0.772306004670824,-1.05096122382615,-0.118949685012392,0.0664656530176033,-0.151850413734253,-0.0257867996279446,0.0755123104546792,0.0533947792682507,0.503366346097306,-0.436103822320189,0.627928272480614,0.40266842736162
-1.31988097752192,-0.936310961514623,-1.18585353788146,-0.133081173115615,0.0579228019899783,-0.163019771604702,-0.0270469539185846,0.0761342527297171,0.0518204283415559,0.503792310973449,-0.438035912780119,0.628905826848677,0.398491289082586
-1.09008141460439,-1.0434078498305,-1.30648320512638,-0.145124483226693,0.048024441736555,-0.175466739381653,-0.0284379822002962,0.0766639889483497,0.0501279957866242,0.504596524978983,-0.439243481927226,0.630116767033587,0.394208536775552
-0.855084530238648,-1.08022164061267,-1.3896049262715,-0.154843811101355,0.0374065280876414,-0.188932464100554,-0.0299378236719364,0.0770911437974707,0.0483059997692131,0.505715811462017,-0.439729766785179,0.631619221333517,0.389803039344753
-0.647031400053532,-1.04587643633408,-1.42118934457018,-0.162347888903262,0.0267762715062099,-0.202971719516673,-0.0315237821719595,0.07741205779544,0.046346478851127,0.50704532907262,-0.439584538105525,0.633418836544043,0.385293453922309
-0.486072010590926,-0.950404597146116,-1.39653981993792,-0.168006904106931,0.0167951001421112,-0.217045649401125,-0.0331755561370105,0.0776299146536816,0.044246392006538,0.508454635482404,-0.438970950484348,0.635468565759569,0.380733621077518
-0.376311143070214,-0.811519908045968,-1.31915285365211,-0.172312318025683,0.0079857114194531,-0.230609396830987,-0.0348771522476735,0.0777538187114894,0.0420081167753774,0.509806237372641,-0.438102214234509,0.637676929155839,0.376207634480149
-0.306088724648057,-0.652036905360897,-1.19945957908326,-0.17571781551472,0.000668161155721061,-0.243187743056575,-0.0366173029153755,0.0777970880743653,0.0396391310759396,0.510972735442371,-0.437212230902251,0.639923034895591,0.371820976000594
-0.252982795488875,-0.498833852019843,-1.05343838805157,-0.178506671265851,-0.00508595882788034,-0.254437516954161,-0.0383884253492784,0.0777749990860045,0.037151004775886,0.511849993657356,-0.436524546901247,0.642076340377161,0.367687200040331
-0.192379420729115,-0.381257134050164,-0.90098426083174,-0.180726980497388,-0.00948617995492808,-0.264194914260489,-0.0401845936080946,0.0777021383920904,0.0345578426198127,0.512366352307232,-0.436222896453827,0.644018607695385,0.363909794557544
-0.106480670689537,-0.326004784989731,-0.76362770448592,-0.182214779104927,-0.0130222557468253,-0.272503258148989,-0.0419993024061062,0.0775895962135816,0.0318743517577653,0.512489391234196,-0.436425775895937,0.645664593150138,0.36056122802972
0.0100058513291188,-0.348708182705098,-0.660693220574947,-0.182690651352176,-0.0163955867819971,-0.279610146836205,-0.0438238295583917,0.0774425070009375,0.0291137847328394,0.512230012598003,-0.437169275743975,0.646976757906659,0.35766536492639
0.149778384039649,-0.446624432322197,-0.604664572866459,-0.181885228325778,-0.0203720160538313,-0.285922219865323,-0.0456467089567814,0.0772586689867584,0.0262861228993317,0.511641267356683,-0.43840413348061,0.647969307361091,0.355191224557633
0.297912538024329,-0.597800362781511,-0.59833053810432,-0.179640271865905,-0.0255939062260475,-0.291922479482088,-0.0474543364577399,0.077028839375359,0.0233968994025947,0.510809605970762,-0.440010494257083,0.648699786657232,0.353062173253513
0.438727758696095,-0.768525038958255,-0.635334020484293,-0.175950568532749,-0.0324252994314441,-0.298076086336943,-0.0492322906597331,0.0767387433470716,0.0204469065734995,0.509838974948874,-0.441827533999317,0.649251232972934,0.35117728614802
0.560774727786014,-0.925634157328444,-0.703832070942935,-0.170946554250785,-0.0408958616095753,-0.304757200855991,-0.0509667762736508,0.0763721375418665,0.0174327401375348,0.508831633133225,-0.44368891498505,0.649711525422192,0.349435901956185
0.658148410084918,-1.04749160120293,-0.791378214138263,-0.164845436711876,-0.0507612565989298,-0.312218536343308,-0.0526457362284641,0.0759138519508239,0.0143478614515383,0.507871815816139,-0.445452797513336,0.650156937566377,0.347755633198761
0.729204540003856,-1.12863690350815,-0.888172235678165,-0.157902170111879,-0.0616416653191829,-0.320601572654302,-0.0542594742625829,0.0753518373412334,0.0111837609065503,0.507017682087727,-0.447018041671392,0.650644084739792,0.346078337177843
0.774991365019223,-1.17667345310428,-0.987330601791851,-0.15037468873721,-0.0731679832989428,-0.329964370903563,-0.0558008585568283,0.0746777890981427,0.00793093118876097,0.506302766137259,-0.448325038421815,0.651210226561927,0.344365227261701
0.798597671726056,-1.20415743229491,-1.08338753729989,-0.14250024170393,-0.0850719039226364,-0.340303245660933,-0.057265233209034,0.0738865896620348,0.00457959310593848,0.50574322452965,-0.449346318168964,0.651878605795678,0.342587157517954
0.805014161410495,-1.22072070855232,-1.17072447090631,-0.134475680688693,-0.0971960608235703,-0.351559089763876,-0.0586501128209971,0.0729752498383038,0.00112028142881444,0.50534544578701,-0.450074608570691,0.652664518851245,0.340716675516391
0.80097064222688,-1.22950783954042,-1.24315456263642,-0.126439254820953,-0.109446969760732,-0.363613768993501,-0.0599546874985454,0.0719420346853823,-0.00245558286497245,0.505110340827427,-0.450514246362957,0.653578804672332,0.338725853008452
0.794753581812572,-1.22833653903848,-1.29534914128407,-0.118454131851202,-0.121735957850324,-0.376291571575015,-0.0611791544319061,0.070786120047327,-0.00615510956781503,0.505033385784533,-0.450678304619619,0.654627779604718,0.33658998077482
0.795515502121902,-1.21314634059194,-1.32502499705249,-0.110496284581976,-0.133943138445174,-0.389378726328609,-0.062323906514072,0.0695077245658495,-0.00998346105733315,0.505101304351943,-0.450590819537841,0.65581105331455,0.334293954537983
0.811133117590192,-1.18114581059171,-1.33374377192393,-0.102456539633861,-0.14591436539779,-0.402657854235403,-0.0633886706351512,0.0681084370466347,-0.0139436439601532,0.505287301097644,-0.450291685965551,0.657119343032625,0.3318377764995
0.845072002895984,-1.13248437320791,-1.32570453624797,-0.0941690121818769,-0.157482282513485,-0.415940379838174,-0.0643717983942299,0.0665914538070783,-0.0180366351305211,0.505547588382411,-0.449840702838572,0.658533496354028,0.329239444979133
0.89436842501243,-1.07060312433719,-1.30577275980632,-0.0854653081927812,-0.168497486197909,-0.429083050380357,-0.0652699699961032,0.0649615549635214,-0.0222617522816137,0.505821697854261,-0.449317655079352,0.660024943629272,0.326535034262791
0.950237353303119,-1.0020661369217,-1.27806618635093,-0.0762357774516498,-0.178860598700901,-0.441987529173055,-0.0660784754243253,0.0632247645390273,-0.0266171051793808,0.506037515830664,-0.448817263090589,0.661557410152113,0.323775987368787
1.00102820712185,-0.936300435339768,-1.2456846951625,-0.0664729477999712,-0.188552197758906,-0.454591567642533,-0.0667920190505834,0.0613877005567283,-0.0311000006634587,0.506120500667354,-0.448439447743536,0.663089843743973,0.321023300766925
1.03605072973486,-0.884649122922983,-1.21125266147051,-0.056281051266134,-0.197656711746917,-0.46686153848761,-0.067405789045914,0.0594566560091992,-0.0357072661941094,0.506005495940693,-0.448276206012307,0.664580810271012,0.318338228650834
1.04820599753737,-0.857943666918283,-1.17687370242302,-0.0458532657802192,-0.206369441892821,-0.478787454368989,-0.0679164606311457,0.0574365252410005,-0.0404355111583924,0.50564837802511,-0.448397617808653,0.665994396046565,0.315770103997628
1.03400559550749,-0.863092824594125,-1.14301444641456,-0.0354357059654413,-0.214974390547081,-0.490372179175088,-0.068322905489874,0.055329806078801,-0.0452813093261128,0.505034425883854,-0.448840382566812,0.667306698452374,0.313343756679523
0.991583649993031,-0.900482328225232,-1.10787461435238,-0.025301257888385,-0.223792032507875,-0.501611908540834,-0.0686265903091432,0.0531359739635262,-0.0502412297646924,0.504181803908278,-0.449601241870146,0.668511223387213,0.311050118344214
0.919019871973463,-0.963458070640273,-1.06825326023498,-0.0157417384289988,-0.233111500698901,-0.512477831975683,-0.0688318052907301,0.0508514562974923,-0.055311678467275,0.503140533178924,-0.450635823865534,0.669621571041402,0.308842856024718
0.81494183641964,-1.03961470886711,-1.02104728421396,-0.00706542803747966,-0.243126630793135,-0.522909618759839,-0.0689458411230625,0.0484702656400321,-0.0604886157209526,0.501987943375632,-0.451862881653841,0.670670269759542,0.306642185861067
0.681033427599098,-1.11322515503669,-0.963995945077306,0.000420950132167697,-0.253890596309352,-0.532820118968206,-0.068979063512589,0.0459851795045197,-0.0657672644095929,0.500820730161465,-0.453174120534596,0.671703491364543,0.304345580560842
0.524123885882437,-1.16873707688316,-0.895090641394355,0.00645323854912904,-0.265300173665649,-0.542100835962476,-0.0689446925691826,0.0433892256546447,-0.0711418691842463,0.499743252044315,-0.454448993170073,0.672772671518511,0.301843878686856
0.355909339799044,-1.19504374117178,-0.811753345632722,0.0108599065270901,-0.277118843952621,-0.550620339959523,-0.0688581268438015,0.0406771305665533,-0.0766054750638563,0.498853555298212,-0.455571626297749,0.673925043853298,0.299039560837843
0.19045858183583,-1.18896015634154,-0.711547202950011,0.0135982479848182,-0.289038629636886,-0.558222126764348,-0.0687358360712419,0.0378463431986058,-0.0821496873974756,0.498231339153842,-0.456445180699439,0.675195455390818,0.295862175211383
0.0413001012992545,-1.15566276199977,-0.594477625707012,0.0147635432500472,-0.30076151042529,-0.564737534969545,-0.0685940271150676,0.0348973424982949,-0.0877644857061451,0.497931987960388,-0.456999593900668,0.67660158026765,0.292276253089025
-0.0804757644072457,-1.10525575865037,-0.464969621930201,0.014574166784061,-0.312065869225238,-0.570020055269642,-0.0684473385648971,0.0318332056000423,-0.093438273657341,0.497987140346131,-0.457192140779657,0.67814344413766,0.288280460025145
-0.167323325101536,-1.04728608248013,-0.331575916897151,0.0133416731860707,-0.322828344627589,-0.573988067025691,-0.0683077593650464,0.0286587345307782,-0.0991583142688177,0.498408339640521,-0.457003965782584,0.679806482961144,0.283900771326477
-0.216550662250299,-0.986492966065954,-0.204405011339392,0.0114288050988652,-0.332997006067017,-0.576653255728785,-0.0681839069736217,0.0253796077773051,-0.10491152088259,0.499189869073932,-0.456436270868154,0.681566479727924,0.279181910161115
-0.2316465336072,-0.921872599644307,-0.0924302435143729,0.00919432096913139,-0.342538600092266,-0.578122716064965,-0.0680807913432817,0.0220019297465087,-0.110685400741559,0.50030975373128,-0.455507423194016,0.683394899259538,0.27417977569934
-0.222178643221941,-0.848385455372686,-0.00240968396585384,0.00693169693453936,-0.351389656564048,-0.578582199764278,-0.0680001612537634,0.0185322884632272,-0.116468925320705,0.501730292471135,-0.454250412818722,0.685263643598505,0.268955414210147
-0.201733355684003,-0.759071906031783,0.0612608039252485,0.00481863878956331,-0.359426709567768,-0.578273228226392,-0.0679414095751429,0.0149782066325681,-0.122253202460658,0.503399280679209,-0.452710347774168,0.687148582147445,0.263570353573012
-0.184938940491412,-0.646322506437892,0.0970722836470532,0.0028917791582399,-0.366453447826814,-0.577466846850442,-0.0679028574854039,0.0113488058455952,-0.128031902836043,0.505252052567606,-0.450942485663247,0.68903105894109,0.258084168082033
-0.184154271507856,-0.50325211056503,0.107734709739373,0.00105281494779723,-0.372201087108527,-0.576428095945422,-0.0678831345148737,0.00765553317091845,-0.133801377550022,0.507214146851685,-0.44901159548635,0.690896265900924,0.252556421649657
-0.205664239769876,-0.326980237547613,0.101439092011155,-0.000889775759037758,-0.376352015045788,-0.57536751099858,-0.0678823193189299,0.00391276766014687,-0.139560355584742,0.509204261850018,-0.44699289732755,0.692728495967787,0.247053840947086
-0.24686397296144,-0.123490329889323,0.0907894919246401,-0.00314591497314067,-0.37860413407967,-0.574391652140813,-0.0679024977725908,0.000137986914519584,-0.145309151400439,0.511137406308133,-0.444972864869928,0.694506117145949,0.241658756615398
-0.29724027916421,0.0893827536582834,0.0889284156664476,-0.00585993438421525,-0.378774438157523,-0.573478346664769,-0.0679475270193775,-0.00364890594666638,-0.151048501394467,0.512929314115824,-0.443046176566798,0.696200447189263,0.236471016159873
-0.343698470054738,0.284239279756509,0.105537887183984,-0.00905812628075632,-0.376906094187147,-0.572491299212428,-0.0680221173227024,-0.00742730860838973,-0.156778349623853,0.51450382290516,-0.441305859050035,0.69778018473149,0.231598291833455
-0.377086116701208,0.431643737068958,0.144920510110299,-0.0126555473649824,-0.373326445299717,-0.571224291287868,-0.0681306856909311,-0.011178471305824,-0.162496927576354,0.515803567179116,-0.439827342029243,0.699219087350537,0.22713708894294
-0.395676542983382,0.509967623156215,0.20616151629088,-0.0165128588138517,-0.368618154695289,-0.569454165217774,-0.0682765277218253,-0.0148881943057991,-0.168200319858882,0.516801736460795,-0.438651103531626,0.700502988748635,0.223151825705783
-0.404007601373253,0.514056763473733,0.284616642890718,-0.0205047776860812,-0.363497798958837,-0.566985558483777,-0.0684616159043249,-0.0185487740740697,-0.17388251847739,0.517510499417281,-0.437770460269982,0.701633476806882,0.219659671609905
-0.409142622563188,0.459339360244438,0.374214148841653,-0.0245640269562097,-0.358630584536944,-0.563676688587027,-0.0686869599275364,-0.0221594159915486,-0.179535829712744,0.517981380926934,-0.437130334175395,0.702627319221959,0.216626891774078
-0.417593216916651,0.378535149572573,0.470014289639791,-0.0286912043040552,-0.354440978184556,-0.559440830456531,-0.0689532360838377,-0.0257247738051561,-0.185151417307962,0.518295154643411,-0.436639578778025,0.703511813085762,0.213979297518466
-0.434473135307723,0.311163382769153,0.569644561676925,-0.0329450342156234,-0.350992251719546,-0.554227820261859,-0.0692614172764361,-0.0292519399546766,-0.190719760561554,0.518543259737459,-0.436193859839926,0.704317344166692,0.211624391611115
-0.464183194121261,0.29042532634089,0.672355480772601,-0.0374318140132147,-0.347984074370693,-0.548003104111523,-0.0696133015175803,-0.0327468215851278,-0.196230915183421,0.518807076836502,-0.435700911225929,0.705069507018802,0.209477739279196
-0.510854362429915,0.333541310731791,0.776539653280067,-0.0423004999464169,-0.344864007382027,-0.540743912503171,-0.0700119630873784,-0.0362110619938914,-0.201674650266494,0.519142380258179,-0.435099314438483,0.705783120296145,0.207484849326574
